datetime,open,high,low,close,volume,timestamp
2021-07-29 16:00:00,39939.32,40177.0,39390.0,39659.84,8247.478376,1627574400000
2021-07-29 20:00:00,39659.84,40419.3,39489.55,40016.48,7419.271227,1627588800000
2021-07-30 00:00:00,40018.49,40250.0,39742.59,39969.99,6810.121856,1627603200000
2021-07-30 04:00:00,39969.99,40030.0,39582.96,39726.01,7140.960407,1627617600000
2021-07-30 08:00:00,39726.0,39763.14,38313.23,38642.46,17816.371192,1627632000000
2021-07-30 12:00:00,38650.0,39161.97,38528.6,39073.85,7085.853441,1627646400000
2021-07-30 16:00:00,39072.65,39871.45,38871.74,39853.72,6298.828153,1627660800000
2021-07-30 20:00:00,39860.64,42316.71,39685.0,42206.37,28450.649756,1627675200000
2021-07-31 00:00:00,42206.36,42448.0,41627.6,41810.01,11056.64972,1627689600000
2021-07-31 04:00:00,41810.0,41876.34,41181.0,41540.32,7430.332649,1627704000000
2021-07-31 08:00:00,41540.31,41980.0,41337.02,41592.15,7037.955506,1627718400000
2021-07-31 12:00:00,41592.14,41746.64,41000.15,41537.83,6488.563984,1627732800000
2021-07-31 16:00:00,41535.71,41625.71,41033.0,41303.63,4894.698448,1627747200000
2021-07-31 20:00:00,41303.64,41984.73,41132.51,41461.83,7941.590705,1627761600000
2021-08-01 00:00:00,41461.84,42599.0,41120.0,42435.13,9535.620085,1627776000000
2021-08-01 04:00:00,42430.41,42441.26,41580.0,41701.26,7047.099032,1627790400000
2021-08-01 08:00:00,41701.25,41948.0,41325.0,41587.01,6239.303189,1627804800000
2021-08-01 12:00:00,41587.0,41810.0,41160.0,41286.98,6000.645215,1627819200000
2021-08-01 16:00:00,41286.99,41489.07,40600.0,41263.35,12022.762696,1627833600000
2021-08-01 20:00:00,41263.34,41500.0,39422.01,39845.44,13107.756109,1627848000000
2021-08-02 00:00:00,39850.27,40099.36,39250.0,39785.59,8426.723834,1627862400000
2021-08-02 04:00:00,39785.6,40480.01,39591.51,40104.45,7699.766674,1627876800000
2021-08-02 08:00:00,40104.45,40171.87,39319.0,39542.42,9194.088344,1627891200000
2021-08-02 12:00:00,39542.43,39818.18,38907.51,39705.12,10399.639372,1627905600000
2021-08-02 16:00:00,39705.12,39975.96,39012.17,39177.85,6981.939999,1627920000000
2021-08-02 20:00:00,39177.85,39545.24,38690.0,39147.82,8135.193731,1627934400000
2021-08-03 00:00:00,39146.86,39780.0,38512.0,38655.74,10785.426738,1627948800000
2021-08-03 04:00:00,38658.48,38828.59,37955.52,38593.44,10440.416831,1627963200000
2021-08-03 08:00:00,38593.43,38809.0,38315.0,38490.01,6220.139519,1627977600000
2021-08-03 12:00:00,38490.02,38703.0,37703.75,38169.44,14444.481309,1627992000000
2021-08-03 16:00:00,38169.45,38550.24,37642.03,38011.37,9155.330268,1628006400000
2021-08-03 20:00:00,38008.8,38643.0,37870.0,38207.05,6071.641188,1628020800000
2021-08-04 00:00:00,38207.04,38566.82,37890.54,37976.81,5603.620628,1628035200000
2021-08-04 04:00:00,37976.82,38213.99,37674.18,37828.84,7233.662046,1628049600000
2021-08-04 08:00:00,37828.84,38260.0,37508.56,38160.06,7663.712387,1628064000000
2021-08-04 12:00:00,38160.06,39472.47,38154.32,39302.0,16338.836507,1628078400000
2021-08-04 16:00:00,39302.0,39850.0,39240.2,39752.17,8424.94071,1628092800000
2021-08-04 20:00:00,39752.17,39969.66,39517.19,39723.18,7064.580152,1628107200000
2021-08-05 00:00:00,39723.17,39849.61,39167.0,39435.09,7934.420985,1628121600000
2021-08-05 04:00:00,39438.06,39530.6,38722.0,38870.59,6885.035369,1628136000000
2021-08-05 08:00:00,38870.58,38958.64,37821.0,38008.38,13385.779722,1628150400000
2021-08-05 12:00:00,38008.45,39370.0,37332.7,38750.01,23764.28639,1628164800000
2021-08-05 16:00:00,38750.0,41350.0,38737.31,40692.24,23948.948545,1628179200000
2021-08-05 20:00:00,40692.24,41290.01,40666.1,40862.46,8425.28461,1628193600000
2021-08-06 00:00:00,40862.46,41015.99,39900.39,40219.47,10179.812665,1628208000000
2021-08-06 04:00:00,40219.47,41199.99,39853.86,40729.59,10471.631356,1628222400000
2021-08-06 08:00:00,40731.0,41120.0,40387.77,40507.56,9492.764065,1628236800000
2021-08-06 12:00:00,40507.56,42455.73,40300.0,42199.98,16989.759862,1628251200000
2021-08-06 16:00:00,42199.97,43392.43,42199.97,42901.17,21395.294186,1628265600000
2021-08-06 20:00:00,42901.18,42967.68,42393.02,42836.87,7224.679213,1628280000000
2021-08-07 00:00:00,42836.87,43770.03,42579.16,43691.86,11688.337016,1628294400000
2021-08-07 04:00:00,43691.95,43930.4,43040.0,43207.89,9270.547915,1628308800000
2021-08-07 08:00:00,43207.89,43989.49,43110.01,43800.03,10822.609,1628323200000
2021-08-07 12:00:00,43800.03,44555.0,43000.0,43370.23,18116.37053,1628337600000
2021-08-07 16:00:00,43370.23,44059.21,42446.41,43931.41,12351.125165,1628352000000
2021-08-07 20:00:00,43931.41,44700.0,43470.0,44572.54,11147.751182,1628366400000
2021-08-08 00:00:00,44572.54,44776.0,43785.0,44322.42,10785.358595,1628380800000
2021-08-08 04:00:00,44322.42,45310.0,44155.21,44804.51,14128.836123,1628395200000
2021-08-08 08:00:00,44804.51,45014.45,44071.82,44452.06,10893.161397,1628409600000
2021-08-08 12:00:00,44452.05,45198.27,43737.0,43984.55,13476.96877,1628424000000
2021-08-08 16:00:00,43988.88,44391.35,43261.0,43715.1,11337.282472,1628438400000
2021-08-08 20:00:00,43715.1,44581.0,43541.05,43794.37,8707.485341,1628452800000
2021-08-09 00:00:00,43794.36,43960.84,42779.0,43496.09,9844.910581,1628467200000
2021-08-09 04:00:00,43496.09,43845.39,43234.0,43800.74,6671.890592,1628481600000
2021-08-09 08:00:00,43800.74,46048.5,43600.92,45930.01,19251.354881,1628496000000
2021-08-09 12:00:00,45930.01,46250.0,45254.11,45870.75,15057.743577,1628510400000
2021-08-09 16:00:00,45870.76,46454.15,45671.24,45979.85,10396.795354,1628524800000
2021-08-09 20:00:00,45981.05,46412.99,44900.0,46253.4,13365.18986,1628539200000
2021-08-10 00:00:00,46248.87,46700.0,45629.67,45708.76,8694.648525,1628553600000
2021-08-10 04:00:00,45707.12,46023.92,45300.0,45948.0,6890.965569,1628568000000
2021-08-10 08:00:00,45948.0,46171.42,45192.79,45345.05,9924.832611,1628582400000
2021-08-10 12:00:00,45345.05,46097.99,44856.0,45165.73,12836.707032,1628596800000
2021-08-10 16:00:00,45161.75,45565.18,44589.46,45495.73,8533.184582,1628611200000
2021-08-10 20:00:00,45495.73,45906.54,45233.9,45584.99,6934.305102,1628625600000
2021-08-11 00:00:00,45585.0,45996.77,45341.14,45585.66,6407.599572,1628640000000
2021-08-11 04:00:00,45585.66,46433.67,45434.85,46349.25,8513.74732,1628654400000
2021-08-11 08:00:00,46349.26,46571.42,45850.0,45924.08,8369.542863,1628668800000
2021-08-11 12:00:00,45922.33,46743.47,45800.0,46456.02,12462.447059,1628683200000
2021-08-11 16:00:00,46456.91,46607.94,46205.37,46448.0,7047.21965,1628697600000
2021-08-11 20:00:00,46448.01,46680.0,45510.66,45511.0,9934.345513,1628712000000
2021-08-12 00:00:00,45510.67,46218.12,45392.44,45927.0,6720.179165,1628726400000
2021-08-12 04:00:00,45927.0,46016.57,44833.4,45243.61,12583.542792,1628740800000
2021-08-12 08:00:00,45243.61,45662.74,44600.0,44752.56,9468.949478,1628755200000
2021-08-12 12:00:00,44752.56,44968.29,43920.0,44196.19,12371.793247,1628769600000
2021-08-12 16:00:00,44196.19,44512.2,43770.0,44371.32,8352.499571,1628784000000
2021-08-12 20:00:00,44371.8,44549.99,43855.88,44399.0,5769.144528,1628798400000
2021-08-13 00:00:00,44400.06,44922.0,44217.39,44847.26,4783.844532,1628812800000
2021-08-13 04:00:00,44847.27,46336.0,44847.27,46103.51,7082.20008,1628827200000
2021-08-13 08:00:00,46103.5,46537.15,45959.9,46138.47,10390.653815,1628841600000
2021-08-13 12:00:00,46138.46,46666.0,46128.18,46357.15,8188.778129,1628856000000
2021-08-13 16:00:00,46357.15,46630.0,46222.31,46459.86,5176.565618,1628870400000
2021-08-13 20:00:00,46459.86,47886.0,46390.0,47800.0,12617.328257,1628884800000
2021-08-14 00:00:00,47799.99,47834.12,47382.0,47540.0,5483.032555,1628899200000
2021-08-14 04:00:00,47540.0,47722.98,47430.0,47616.12,4385.839059,1628913600000
2021-08-14 08:00:00,47616.12,48144.0,45971.03,46569.99,17186.760903,1628928000000
2021-08-14 12:00:00,46570.54,46950.0,46100.0,46944.47,8957.03475,1628942400000
2021-08-14 16:00:00,46944.47,47374.67,46568.21,47033.76,5068.16556,1628956800000
2021-08-14 20:00:00,47033.77,47213.88,46331.28,47068.51,5033.526195,1628971200000
2021-08-15 00:00:00,47068.5,47372.27,46802.0,46874.81,4539.142209,1628985600000
2021-08-15 04:00:00,46877.72,46888.0,45519.0,45742.92,8434.007185,1629000000000
2021-08-15 08:00:00,45738.34,46167.26,45555.55,45923.57,7872.99736,1629014400000
2021-08-15 12:00:00,45923.57,46498.89,45500.0,46167.9,7294.920876,1629028800000
2021-08-15 16:00:00,46173.49,46428.21,45649.82,46341.8,6649.779626,1629043200000
2021-08-15 20:00:00,46337.77,47299.15,46254.24,46973.82,7319.864078,1629057600000
2021-08-16 00:00:00,46973.82,48053.83,46741.44,47357.62,11907.638317,1629072000000
2021-08-16 04:00:00,47357.62,47719.3,47182.35,47309.85,6426.573819,1629086400000
2021-08-16 08:00:00,47309.85,47661.38,47000.0,47516.95,7355.614429,1629100800000
2021-08-16 12:00:00,47516.95,47709.12,45951.73,46344.03,13086.394018,1629115200000
2021-08-16 16:00:00,46344.03,46666.0,46067.51,46092.99,5808.063531,1629129600000
2021-08-16 20:00:00,46092.98,46337.62,45660.0,45901.29,7896.2899,1629144000000
2021-08-17 00:00:00,45901.3,46620.0,45239.45,46417.0,8744.882775,1629158400000
2021-08-17 04:00:00,46417.0,46600.0,45636.97,45947.49,6086.361224,1629172800000
2021-08-17 08:00:00,45947.49,47160.0,45885.01,46849.43,10128.561367,1629187200000
2021-08-17 12:00:00,46845.15,47082.6,45659.0,45730.0,10193.438449,1629201600000
2021-08-17 16:00:00,45730.0,46222.4,45287.55,45465.01,9427.521515,1629216000000
2021-08-17 20:00:00,45465.01,45543.44,44376.0,44695.95,12458.576299,1629230400000
2021-08-18 00:00:00,44695.95,45135.4,44203.28,45055.78,12688.753168,1629244800000
2021-08-18 04:00:00,45055.78,45500.0,44853.8,44951.32,7173.931746,1629259200000
2021-08-18 08:00:00,44951.31,45560.0,44650.0,44746.59,7560.814954,1629273600000
2021-08-18 12:00:00,44746.6,45833.0,44650.01,45820.0,9501.557337,1629288000000
2021-08-18 16:00:00,45820.0,46000.0,44772.65,44901.12,10026.757735,1629302400000
2021-08-18 20:00:00,44901.11,45192.89,44401.0,44705.29,7147.601045,1629316800000
2021-08-19 00:00:00,44699.37,45234.56,44044.65,44046.97,8549.993527,1629331200000
2021-08-19 04:00:00,44046.97,44660.9,43927.7,44660.01,8346.719034,1629345600000
2021-08-19 08:00:00,44660.01,45000.0,44175.47,44215.25,7506.522094,1629360000000
2021-08-19 12:00:00,44215.24,45800.0,44123.65,45779.58,11037.742778,1629374400000
2021-08-19 16:00:00,45779.59,46757.01,45405.86,46710.0,11398.806555,1629388800000
2021-08-19 20:00:00,46710.0,47033.0,46340.12,46760.62,6571.969932,1629403200000
2021-08-20 00:00:00,46760.62,47390.0,46622.99,47054.74,8538.716411,1629417600000
2021-08-20 04:00:00,47054.75,47246.39,46700.24,46833.48,7094.041211,1629432000000
2021-08-20 08:00:00,46833.48,47357.67,46720.0,46922.34,7777.970506,1629446400000
2021-08-20 12:00:00,46922.34,48720.29,46888.19,48718.38,15690.235017,1629460800000
2021-08-20 16:00:00,48718.38,49096.34,48289.43,48684.16,10506.215978,1629475200000
2021-08-20 20:00:00,48684.16,49382.99,48598.01,49322.47,7243.173105,1629489600000
2021-08-21 00:00:00,49322.47,49357.62,48670.1,48828.17,5988.240841,1629504000000
2021-08-21 04:00:00,48828.17,48990.0,48555.0,48944.23,5437.245147,1629518400000
2021-08-21 08:00:00,48944.22,49400.0,48222.0,48501.87,12846.817856,1629532800000
2021-08-21 12:00:00,48501.88,49405.52,48434.07,49180.98,8310.731138,1629547200000
2021-08-21 16:00:00,49180.98,49757.04,48765.0,48978.68,9541.764534,1629561600000
2021-08-21 20:00:00,48978.68,49390.0,48806.58,48821.87,4620.337068,1629576000000
2021-08-22 00:00:00,48821.88,49162.51,48601.0,48790.0,4417.151334,1629590400000
2021-08-22 04:00:00,48790.0,49272.7,48781.1,49195.01,4342.589554,1629604800000
2021-08-22 08:00:00,49195.01,49500.0,48900.0,49132.04,5326.14803,1629619200000
2021-08-22 12:00:00,49132.04,49210.93,48050.0,48526.61,10467.491679,1629633600000
2021-08-22 16:00:00,48526.62,48835.83,48168.01,48647.85,5854.0882,1629648000000
2021-08-22 20:00:00,48647.84,49489.73,48239.03,49239.22,6600.418998,1629662400000
2021-08-23 00:00:00,49239.22,50350.0,49070.01,50260.0,13441.309067,1629676800000
2021-08-23 04:00:00,50260.0,50399.0,49952.89,50130.05,8174.355087,1629691200000
2021-08-23 08:00:00,50130.05,50500.0,49975.0,50394.85,8002.953603,1629705600000
2021-08-23 12:00:00,50394.85,50459.93,49309.07,49537.97,9485.367152,1629720000000
2021-08-23 16:00:00,49536.85,49799.55,49077.0,49239.69,7339.681915,1629734400000
2021-08-23 20:00:00,49240.01,49739.37,49029.0,49488.85,6018.87513,1629748800000
2021-08-24 00:00:00,49488.85,49687.49,48776.26,49331.16,7923.343824,1629763200000
2021-08-24 04:00:00,49331.17,49860.0,49166.88,49770.13,5458.242307,1629777600000
2021-08-24 08:00:00,49770.13,49846.0,49060.0,49429.99,5786.181979,1629792000000
2021-08-24 12:00:00,49430.0,49455.92,48210.98,48310.74,13886.15055,1629806400000
2021-08-24 16:00:00,48310.73,48422.12,47749.1,48243.2,12715.715601,1629820800000
2021-08-24 20:00:00,48243.2,48404.19,47600.0,47674.01,5244.960487,1629835200000
2021-08-25 00:00:00,47674.01,48290.2,47652.36,47975.93,5408.664878,1629849600000
2021-08-25 04:00:00,47975.93,48603.84,47886.12,48144.58,5616.392781,1629864000000
2021-08-25 08:00:00,48144.58,48169.43,47126.28,47570.01,11569.056612,1629878400000
2021-08-25 12:00:00,47570.01,48900.0,47324.99,48822.49,11053.843256,1629892800000
2021-08-25 16:00:00,48817.41,49172.58,48507.71,48652.14,6574.337584,1629907200000
2021-08-25 20:00:00,48652.13,49264.3,48601.47,48973.32,4433.535231,1629921600000
2021-08-26 00:00:00,48973.32,49352.84,47829.61,47911.79,7176.710672,1629936000000
2021-08-26 04:00:00,47911.8,48055.55,46560.01,46891.75,13514.968238,1629950400000
2021-08-26 08:00:00,46891.75,47206.46,46693.68,46835.89,7402.54778,1629964800000
2021-08-26 12:00:00,46835.9,47431.17,46250.0,46800.0,10767.297564,1629979200000
2021-08-26 16:00:00,46800.0,47123.65,46485.16,46939.75,5881.19632,1629993600000
2021-08-26 20:00:00,46934.22,47439.0,46818.0,46843.87,4628.5572,1630008000000
2021-08-27 00:00:00,46843.86,47665.48,46348.0,46822.23,8396.959985,1630022400000
2021-08-27 04:00:00,46822.24,47546.18,46572.36,47483.44,5592.40981,1630036800000
2021-08-27 08:00:00,47479.77,47794.96,46989.48,47453.83,6809.299827,1630051200000
2021-08-27 12:00:00,47453.82,48451.51,47032.63,48184.67,10227.865521,1630065600000
2021-08-27 16:00:00,48184.66,48546.42,47969.42,48293.69,4628.336331,1630080000000
2021-08-27 20:00:00,48293.68,49149.93,48155.0,49069.9,6413.233491,1630094400000
2021-08-28 00:00:00,49069.9,49299.0,48835.0,48852.99,5599.988315,1630108800000
2021-08-28 04:00:00,48853.0,49079.84,48626.49,48950.0,3827.233521,1630123200000
2021-08-28 08:00:00,48949.03,49072.07,48627.31,48674.72,3988.09609,1630137600000
2021-08-28 12:00:00,48670.48,49200.0,48346.88,48811.12,6049.60441,1630152000000
2021-08-28 16:00:00,48811.12,49172.31,48500.0,48651.93,4272.79771,1630166400000
2021-08-28 20:00:00,48651.94,48975.16,48578.29,48895.35,2943.34374,1630180800000
2021-08-29 00:00:00,48895.35,49632.27,48067.53,48227.31,9312.334933,1630195200000
2021-08-29 04:00:00,48223.59,48600.0,47762.54,48480.1,5486.31901,1630209600000
2021-08-29 08:00:00,48480.11,48650.84,48140.0,48159.98,4379.4138,1630224000000
2021-08-29 12:00:00,48159.98,48561.46,48105.03,48474.95,4372.83599,1630238400000
2021-08-29 16:00:00,48474.96,48877.88,48329.22,48799.27,4036.23087,1630252800000
2021-08-29 20:00:00,48799.28,49385.42,48366.71,48767.83,5065.14887,1630267200000
2021-08-30 00:00:00,48767.84,48888.61,47803.0,47964.04,6018.32368,1630281600000
2021-08-30 04:00:00,47964.02,48139.63,47610.6,47930.4,6181.847,1630296000000
2021-08-30 08:00:00,47933.16,48200.0,47620.05,47902.76,4820.49197,1630310400000
2021-08-30 12:00:00,47902.76,48089.3,47370.0,48019.64,7559.22764,1630324800000
2021-08-30 16:00:00,48012.78,48620.0,47956.63,48619.99,6266.5895,1630339200000
2021-08-30 20:00:00,48619.99,48696.87,46853.0,46982.91,9441.87104,1630353600000
2021-08-31 00:00:00,46982.91,47220.97,46700.0,47150.68,6898.22753,1630368000000
2021-08-31 04:00:00,47150.68,47900.0,46823.88,47761.26,9209.43345,1630382400000
2021-08-31 08:00:00,47761.26,48072.92,47137.0,47969.51,9880.631,1630396800000
2021-08-31 12:00:00,47969.51,48246.11,47180.0,47397.13,10324.27303,1630411200000
2021-08-31 16:00:00,47397.13,47568.85,47001.0,47300.01,6866.89516,1630425600000
2021-08-31 20:00:00,47300.0,47345.0,46744.57,47100.89,5466.0672,1630440000000
2021-09-01 00:00:00,47100.89,47321.42,46512.0,47043.65,7128.97958,1630454400000
2021-09-01 04:00:00,47043.65,47473.28,46969.56,47171.01,6205.34752,1630468800000
2021-09-01 08:00:00,47171.0,47770.0,47111.25,47713.31,7612.40837,1630483200000
2021-09-01 12:00:00,47713.3,47836.69,47252.0,47488.49,6777.92384,1630497600000
2021-09-01 16:00:00,47488.5,49156.0,47386.66,48150.0,15849.59515,1630512000000
2021-09-01 20:00:00,48147.25,48873.89,48096.68,48810.52,6330.40082,1630526400000
2021-09-02 00:00:00,48810.51,49870.0,48584.06,49561.24,11028.247159,1630540800000
2021-09-02 04:00:00,49557.88,50450.0,49303.48,49846.27,12262.84173,1630555200000
2021-09-02 08:00:00,49846.27,50199.0,49658.99,50072.61,8623.30222,1630569600000
2021-09-02 12:00:00,50072.61,50450.13,49244.35,49540.7,11974.66263,1630584000000
2021-09-02 16:00:00,49540.7,49744.83,49186.0,49340.05,5833.803719,1630598400000
2021-09-02 20:00:00,49340.06,49841.41,49224.92,49246.64,4687.91308,1630612800000
2021-09-03 00:00:00,49246.63,49500.0,48316.84,49476.83,9336.84172,1630627200000
2021-09-03 04:00:00,49476.83,49755.0,49215.81,49305.11,6668.98575,1630641600000
2021-09-03 08:00:00,49305.1,50485.0,49255.57,50168.54,13547.575416,1630656000000
2021-09-03 12:00:00,50168.55,51000.0,49888.24,50550.44,16777.762891,1630670400000
2021-09-03 16:00:00,50550.45,50720.0,50210.67,50528.49,6390.71132,1630684800000
2021-09-03 20:00:00,50528.5,50534.32,49570.0,49999.14,6303.76706,1630699200000
2021-09-04 00:00:00,49998.0,50350.47,49575.83,50277.43,6895.14888,1630713600000
2021-09-04 04:00:00,50282.19,50463.08,50109.04,50187.29,4033.14493,1630728000000
2021-09-04 08:00:00,50187.3,50535.69,49690.0,49902.94,7042.20582,1630742400000
2021-09-04 12:00:00,49902.94,50317.05,49750.0,49873.53,5614.87961,1630756800000
2021-09-04 16:00:00,49873.52,50043.49,49370.0,49974.82,7100.86741,1630771200000
2021-09-04 20:00:00,49974.83,50262.95,49724.22,49915.64,3978.41294,1630785600000
2021-09-05 00:00:00,49917.54,50299.31,49657.14,49663.21,5414.50575,1630800000000
2021-09-05 04:00:00,49663.22,50040.01,49450.0,49857.14,4034.78376,1630814400000
2021-09-05 08:00:00,49857.14,50390.01,49810.0,50198.78,6112.69667,1630828800000
2021-09-05 12:00:00,50198.78,50494.11,50014.21,50214.95,6630.40633,1630843200000
2021-09-05 16:00:00,50214.95,50875.08,50120.0,50684.56,6604.24031,1630857600000
2021-09-05 20:00:00,50684.56,51900.0,50636.1,51756.88,11748.203053,1630872000000
2021-09-06 00:00:00,51756.88,51943.28,51447.89,51595.29,7857.354731,1630886400000
2021-09-06 04:00:00,51595.29,51994.37,51550.0,51796.19,6294.825556,1630900800000
2021-09-06 08:00:00,51796.18,52188.8,51282.05,51400.67,10261.810312,1630915200000
2021-09-06 12:00:00,51400.68,51721.94,50969.33,51604.45,10140.7507,1630929600000
2021-09-06 16:00:00,51604.45,52032.74,51478.63,51715.39,6004.11446,1630944000000
2021-09-06 20:00:00,51715.4,52780.0,51625.98,52663.9,8690.811322,1630958400000
2021-09-07 00:00:00,52666.2,52920.0,52336.1,52654.16,8318.747269,1630972800000
2021-09-07 04:00:00,52654.16,52731.0,52061.42,52344.08,8185.53027,1630987200000
2021-09-07 08:00:00,52344.08,52366.46,50402.0,50941.48,21065.57562,1631001600000
2021-09-07 12:00:00,50943.75,51124.91,42843.05,46656.07,51548.53954,1631016000000
2021-09-07 16:00:00,46656.07,47544.93,45901.57,46694.59,22952.37696,1631030400000
2021-09-07 20:00:00,46691.58,47186.3,46080.01,46863.73,10978.03306,1631044800000
2021-09-08 00:00:00,46868.57,47340.99,46234.29,46450.41,8904.31343,1631059200000
2021-09-08 04:00:00,46450.4,46825.5,45007.0,45080.3,14682.06849,1631073600000
2021-09-08 08:00:00,45075.72,46780.0,44412.02,46394.09,15065.44703,1631088000000
2021-09-08 12:00:00,46394.82,46900.0,45583.0,46087.35,11266.12913,1631102400000
2021-09-08 16:00:00,46082.9,46530.0,45860.01,46436.32,7256.39211,1631116800000
2021-09-08 20:00:00,46436.31,46779.0,45827.9,46048.31,7894.96501,1631131200000
2021-09-09 00:00:00,46048.31,46374.23,45513.08,46001.11,8605.4181,1631145600000
2021-09-09 04:00:00,46001.16,46358.4,45883.42,46275.0,6151.77364,1631160000000
2021-09-09 08:00:00,46275.01,46560.0,45888.38,46293.15,8545.31646,1631174400000
2021-09-09 12:00:00,46293.15,47240.68,45599.0,47001.65,14521.52255,1631188800000
2021-09-09 16:00:00,47001.65,47399.97,46460.87,46574.75,7770.68838,1631203200000
2021-09-09 20:00:00,46567.2,46646.56,46051.21,46395.14,5056.94089,1631217600000
2021-09-10 00:00:00,46395.14,47033.0,46262.01,46719.71,5689.64539,1631232000000
2021-09-10 04:00:00,46719.71,46817.99,45900.0,46160.55,5969.19518,1631246400000
2021-09-10 08:00:00,46160.55,46390.0,45623.44,46331.86,8193.87823,1631260800000
2021-09-10 12:00:00,46331.85,46494.99,44738.9,45420.86,14611.95083,1631275200000
2021-09-10 16:00:00,45420.86,45819.93,45308.0,45649.78,5725.57159,1631289600000
2021-09-10 20:00:00,45649.78,45831.0,44132.29,44850.91,8858.02496,1631304000000
2021-09-11 00:00:00,44842.2,45498.27,44722.22,45191.88,5650.93156,1631318400000
2021-09-11 04:00:00,45191.89,45469.85,44765.52,45043.97,5038.67848,1631332800000
2021-09-11 08:00:00,45043.97,45727.49,44835.29,45555.04,5331.4367,1631347200000
2021-09-11 12:00:00,45555.68,45796.93,45379.64,45573.99,5047.10519,1631361600000
2021-09-11 16:00:00,45573.99,45987.93,45300.0,45357.06,4719.55798,1631376000000
2021-09-11 20:00:00,45360.57,45450.0,44974.79,45173.69,4652.69819,1631390400000
2021-09-12 00:00:00,45173.68,45343.6,44742.06,45316.28,4635.71867,1631404800000
2021-09-12 04:00:00,45316.27,45500.0,45044.0,45357.02,3522.64987,1631419200000
2021-09-12 08:00:00,45357.03,46200.0,45301.1,46085.9,6736.69852,1631433600000
2021-09-12 12:00:00,46085.91,46270.56,45738.0,45886.99,5089.16633,1631448000000
2021-09-12 16:00:00,45890.61,46146.89,45761.01,45902.87,3785.11755,1631462400000
2021-09-12 20:00:00,45902.87,46460.0,44900.0,46025.24,8324.92958,1631476800000
2021-09-13 00:00:00,46025.23,46285.71,44555.0,44617.79,7721.53199,1631491200000
2021-09-13 04:00:00,44614.68,44974.19,44174.0,44470.63,10989.21011,1631505600000
2021-09-13 08:00:00,44470.62,44915.0,44164.2,44859.24,7892.97006,1631520000000
2021-09-13 12:00:00,44859.24,46880.0,43370.0,44361.31,27611.11864,1631534400000
2021-09-13 16:00:00,44361.97,44813.55,44167.01,44741.66,5671.80843,1631548800000
2021-09-13 20:00:00,44741.66,45500.0,44738.34,44940.73,5542.51133,1631563200000
2021-09-14 00:00:00,44940.72,45363.93,44594.44,45186.85,4877.5854,1631577600000
2021-09-14 04:00:00,45186.85,45881.6,45050.1,45720.02,5916.80911,1631592000000
2021-09-14 08:00:00,45720.03,46178.43,45678.01,45973.8,6091.2912,1631606400000
2021-09-14 12:00:00,45973.79,46950.0,45756.16,46754.42,14039.98199,1631620800000
2021-09-14 16:00:00,46754.43,46888.88,46331.01,46474.89,6409.45768,1631635200000
2021-09-14 20:00:00,46474.89,47250.0,46376.99,47111.52,7520.72561,1631649600000
2021-09-15 00:00:00,47103.28,47470.0,46938.22,47075.48,6911.96233,1631664000000
2021-09-15 04:00:00,47075.47,47221.54,46682.32,47172.84,5207.3479,1631678400000
2021-09-15 08:00:00,47172.84,47699.0,47013.0,47560.74,8309.40418,1631692800000
2021-09-15 12:00:00,47560.74,48370.31,47282.79,48288.0,10871.62302,1631707200000
2021-09-15 16:00:00,48287.99,48429.87,47835.36,48075.44,6856.3697,1631721600000
2021-09-15 20:00:00,48075.44,48500.0,47900.0,48121.41,5048.00461,1631736000000
2021-09-16 00:00:00,48121.4,48192.06,47337.58,47615.08,6407.16725,1631750400000
2021-09-16 04:00:00,47615.07,48557.0,47583.11,48343.52,7276.32651,1631764800000
2021-09-16 08:00:00,48343.52,48356.01,47623.0,47895.01,6226.87578,1631779200000
2021-09-16 12:00:00,47895.01,48226.38,47211.35,48020.24,9701.90295,1631793600000
2021-09-16 16:00:00,48020.24,48166.66,47269.0,47430.01,5841.94413,1631808000000
2021-09-16 20:00:00,47430.0,47942.41,47021.1,47737.82,5270.87233,1631822400000
2021-09-17 00:00:00,47737.81,48094.26,47450.44,47899.83,4491.37281,1631836800000
2021-09-17 04:00:00,47899.83,48150.0,47652.51,47719.73,4715.21167,1631851200000
2021-09-17 08:00:00,47719.73,47989.2,47278.9,47403.56,7268.21283,1631865600000
2021-09-17 12:00:00,47403.56,47656.35,47126.1,47527.52,5877.18909,1631880000000
2021-09-17 16:00:00,47527.52,47730.0,46750.47,47501.68,6326.06222,1631894400000
2021-09-17 20:00:00,47501.68,47578.94,46699.56,47299.98,5783.87914,1631908800000
2021-09-18 00:00:00,47299.98,47987.49,47035.56,47924.57,4564.24787,1631923200000
2021-09-18 04:00:00,47924.57,48843.2,47919.91,48622.01,8849.32858,1631937600000
2021-09-18 08:00:00,48622.01,48824.54,48315.0,48367.16,4347.69693,1631952000000
2021-09-18 12:00:00,48367.16,48680.0,48249.16,48414.99,4221.61261,1631966400000
2021-09-18 16:00:00,48414.99,48518.99,48062.63,48266.0,4165.11167,1631980800000
2021-09-18 20:00:00,48266.0,48369.37,47800.51,48292.74,4758.47272,1631995200000
2021-09-19 00:00:00,48292.75,48372.83,47591.83,47844.88,4170.98666,1632009600000
2021-09-19 04:00:00,47844.88,48218.97,47763.85,48157.7,3117.57714,1632024000000
